<http://dbpedia.org/resource/Ed_Brinkman>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Cincinnati%2C_Ohio>|"2022-09-27 14:34:01+02:00"^^xsd:dateTime|"2024-12-30 23:13:55+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kunai%2C_Bhojpur>|<http://dbpedia.org/ontology/timeZone>|<http://dbpedia.org/resource/Indian_Standard_Time>|"2020-08-21 04:03:36+02:00"^^xsd:dateTime|"2024-05-16 03:17:01+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Research_Institute_for_Aquaculture_No_1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2021-11-07 17:46:26+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Research_Institute_for_Aquaculture_No_1>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Research_institution>|"2021-11-07 17:46:26+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Winne_Hung>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Hong_Kong>|"2022-07-15 17:33:33+02:00"^^xsd:dateTime|"2024-10-03 15:59:01+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Claire_Hamilton>|<http://dbpedia.org/ontology/club>|<http://dbpedia.org/resource/Scotland>|"2022-08-14 20:31:41+02:00"^^xsd:dateTime|"2024-12-14 06:31:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Beinn_a%27_Bhuiridh>|<http://dbpedia.org/ontology/locatedInArea>|<http://dbpedia.org/resource/Scotland>|"2022-04-11 11:27:55+02:00"^^xsd:dateTime|"2022-04-11 11:27:55+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Interfaith_Worker_Justice>|<http://dbpedia.org/ontology/foundedBy>|<http://dbpedia.org/resource/Kim_Bobo>|"2022-10-21 14:45:47+02:00"^^xsd:dateTime|"2024-12-02 07:57:39+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kim_Bobo>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Cincinnati%2C_Ohio>|"2022-11-17 17:12:03+01:00"^^xsd:dateTime|"2023-04-11 13:33:52+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Maggot_Heart>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Olivia_Airey>|"2022-10-18 11:54:32+02:00"^^xsd:dateTime|"2024-06-04 07:48:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Maggot_Heart>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Rock_music>|"2022-10-18 11:54:32+02:00"^^xsd:dateTime|"2024-06-04 07:48:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Public_Defender>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/William_LeBaron>|"2022-08-24 05:25:55+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/William_LeBaron>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Elgin%2C_Illinois>|"2022-03-05 07:06:03+01:00"^^xsd:dateTime|"2024-05-11 00:27:02+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Shakeel_Ahmad_Khan>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/New_Delhi>|"2022-08-09 10:03:14+02:00"^^xsd:dateTime|"2025-01-22 12:01:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ramesh_Ranganathan>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/New_Delhi>|"2022-11-11 01:44:33+01:00"^^xsd:dateTime|"2024-05-05 23:03:42+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Wire_%28season_3%29>|<http://dbpedia.org/ontology/network>|<http://dbpedia.org/resource/HBO>||"2024-03-30 14:10:20+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/HBO>|<http://dbpedia.org/ontology/locationCountry>|<http://dbpedia.org/resource/United_States>|"2022-11-26 16:51:59+01:00"^^xsd:dateTime|"2025-02-04 08:10:30+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Market_Bosworth_School>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-09-27 09:15:19+02:00"^^xsd:dateTime|"2024-01-16 15:49:41+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Arpa_%28river%29%2C_Chhattisgarh>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/India>|"2022-11-16 19:30:43+01:00"^^xsd:dateTime|"2024-11-09 19:09:11+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Martha_Farrell>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/India>|"2021-09-30 23:23:14+02:00"^^xsd:dateTime|"2025-01-28 01:02:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Massimo_Luongo>|<http://dbpedia.org/ontology/team>|<http://dbpedia.org/resource/Australia_national_soccer_team>|"2022-09-15 17:09:32+02:00"^^xsd:dateTime|"2025-01-24 21:49:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joshua_Brillante>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Australia_national_soccer_team>|"2022-11-17 01:24:25+01:00"^^xsd:dateTime|"2024-12-08 13:08:04+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dawn_Bowdish>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/England>|"2022-06-13 08:34:33+02:00"^^xsd:dateTime|"2024-09-16 02:39:51+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Sparrow_David_Thompson>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/England>|"2022-11-01 23:46:50+01:00"^^xsd:dateTime|"2025-01-26 05:37:59+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/DXUM>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioStation>|"2021-12-04 13:50:54+01:00"^^xsd:dateTime|"2024-09-12 03:07:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/DXUM>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Davao_City>|"2021-12-04 13:50:54+01:00"^^xsd:dateTime|"2024-09-12 03:07:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Fly_Creek_%28Oaks_Creek_tributary%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/United_States>|"2022-01-28 14:46:51+01:00"^^xsd:dateTime|"2025-02-05 05:29:20+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Aaron_D._O%27Connell>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-10-02 03:14:07+02:00"^^xsd:dateTime|"2024-05-31 00:23:45+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pittsburgh_Public_Theater>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-11-17 01:55:41+01:00"^^xsd:dateTime|"2024-10-20 15:27:12+02:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Heath_Lamberts>|<http://dbpedia.org/ontology/restingPlace>|<http://dbpedia.org/resource/Pittsburgh_Public_Theater>|"2022-06-25 17:22:35+02:00"^^xsd:dateTime|"2024-09-03 17:21:08+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Robert_James_Manion>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Ontario>|"2022-11-24 01:58:23+01:00"^^xsd:dateTime|"2025-01-13 02:25:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/George_Cuculick>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Ontario>|"2022-11-04 14:22:52+01:00"^^xsd:dateTime|"2024-12-31 03:41:38+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bear_Grylls:_Mission_Survive>|<http://dbpedia.org/ontology/network>|<http://dbpedia.org/resource/ITV_%28TV_network%29>|"2022-02-26 03:44:14+01:00"^^xsd:dateTime|"2025-02-02 23:05:29+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/ITV_%28TV_network%29>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Channel_Islands>|"2022-11-30 12:09:26+01:00"^^xsd:dateTime|"2025-02-03 14:40:45+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/William_Bell_%28clergyman%29>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Scotland>|"2022-10-16 18:34:20+02:00"^^xsd:dateTime|"2024-09-06 15:03:24+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lou_Rymkus>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Chicago%2C_Illinois>|"2022-10-17 01:33:49+02:00"^^xsd:dateTime|"2024-10-14 04:20:07+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Otis_Elevator_Company_Factory_Building>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Chicago%2C_Illinois>|"2021-02-17 02:49:26+01:00"^^xsd:dateTime|"2023-10-09 17:09:11+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Cactus_Kid_%281930_film%29>|<http://dbpedia.org/ontology/productionCompany>|<http://dbpedia.org/resource/Walt_Disney_Pictures>|"2022-08-24 05:08:02+02:00"^^xsd:dateTime|"2025-01-29 01:09:12+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Walt_Disney_Pictures>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Subsidiary>|"2022-11-30 02:15:19+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Prem_Nababsing>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/England>|"2022-08-21 14:50:51+02:00"^^xsd:dateTime|"2025-01-22 22:42:57+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/St_Martin_in_the_Bull_Ring>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/England>|"2022-11-14 13:18:12+01:00"^^xsd:dateTime|"2025-01-19 18:19:46+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Private_Stock_Records>|<http://dbpedia.org/ontology/distributingCompany>|<http://dbpedia.org/resource/Netherlands>|"2022-08-31 07:18:33+02:00"^^xsd:dateTime|"2025-02-06 02:34:48+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Noorddijk%2C_Groningen>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Netherlands>|"2022-04-08 12:37:05+02:00"^^xsd:dateTime|"2023-10-13 23:56:50+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Kartik_Aaryan>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Navi_Mumbai>|"2022-11-30 02:47:31+01:00"^^xsd:dateTime|"2025-01-20 10:40:26+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Apeejay_Institute_of_Hospitality>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Navi_Mumbai>|"2022-08-20 11:56:43+02:00"^^xsd:dateTime|"2024-02-27 11:13:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Wendell_Tyler>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Los_Angeles%2C_California>|"2022-11-13 04:26:02+01:00"^^xsd:dateTime|"2024-09-18 18:59:38+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nat_G._Kiefer>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Los_Angeles%2C_California>|"2022-10-23 19:50:27+02:00"^^xsd:dateTime|"2024-12-08 12:16:44+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dragon_Ash>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-07-22 23:23:58+02:00"^^xsd:dateTime|"2023-08-11 02:48:19+02:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Dragon_Ash>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Reggae_fusion>|"2022-07-22 23:23:58+02:00"^^xsd:dateTime|"2023-08-11 02:48:19+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Iran_Pen_Society>|<http://dbpedia.org/ontology/leaderFunction>|<http://dbpedia.org/resource/Iran_Pen_Society__PersonFunction__4>|"2022-11-24 12:45:47+01:00"^^xsd:dateTime|"2024-11-11 16:31:08+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Iran_Pen_Society>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Iran>|"2022-11-24 12:45:47+01:00"^^xsd:dateTime|"2024-11-11 16:31:08+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Luna_H._Mitani>|<http://dbpedia.org/ontology/training>|<http://dbpedia.org/resource/Netherlands>|"2022-03-22 23:59:20+01:00"^^xsd:dateTime|"2024-12-02 22:22:01+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/bandMember>|<http://dbpedia.org/resource/Nic_Offer>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/I_Could_Use_Another_You>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Single>|"2022-11-17T12:14:46Z"^^xsd:dateTime|"2024-08-12T23:32:57Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/formerBandMember>|<http://dbpedia.org/resource/Jerry_Fuchs>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!_(album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-11-16T20:12:19Z"^^xsd:dateTime|"2025-01-29T04:38:57Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Mizda–Brak_Road>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Road>|"2022-10-12T03:53:53Z"^^xsd:dateTime|"2024-07-15T11:50:49Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/formerBandMember>|<http://dbpedia.org/resource/Justin_Van_Der_Volgen>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Thiruchendur_Express>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Train>|"2022-01-05T04:22:34Z"^^xsd:dateTime|"2024-07-01T05:13:34Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!Action_Pact!>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-06-25T20:03:54Z"^^xsd:dateTime|"2023-06-20T01:51:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!Arriba!_La_Pachanga>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-10-30T16:13:50Z"^^xsd:dateTime|"2023-12-17T03:09:42Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Tebra_castle>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Castle>|"2022-01-04T09:15:41Z"^^xsd:dateTime|"2022-01-04T09:15:41Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/258>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Year>|"2021-10-26T09:00:55Z"^^xsd:dateTime|"2025-01-03T13:39:25Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Oblikë_e_Sipërme>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-02-25T15:00:03Z"^^xsd:dateTime|"2022-02-25T15:00:03Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Praga_Warszawa>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/SoccerClub>|"2021-06-18T18:35:40Z"^^xsd:dateTime|"2021-06-18T18:35:40Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Alternative_dance>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Dance-punk>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Disco-rock>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!Hero>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Musical>|"2022-07-23T03:27:41Z"^^xsd:dateTime|"2023-11-03T03:07:30Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!Hero_(album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-06-15T11:10:18Z"^^xsd:dateTime|"2024-07-21T04:03:55Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!K7_Music>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RecordLabel>|"2022-11-13T22:03:17Z"^^xsd:dateTime|"2024-11-16T11:35:53Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!Oka_Tokat>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2022-11-27T22:10:25Z"^^xsd:dateTime|"2025-01-03T04:59:51Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!PAUS3>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-10-29T07:53:34Z"^^xsd:dateTime|"2025-02-06T02:45:05Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Great_Comberton>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2020-10-02T06:40:18Z"^^xsd:dateTime|"2023-10-16T17:49:50Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/List_of_Home_and_Away_characters_(1993)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>||"2024-08-23T01:01:16Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Funk_rock>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Indietronica>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yazdanabad_District>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-10-09T14:23:17Z"^^xsd:dateTime|"2025-01-29T01:24:50Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/California>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!Women_Art_Revolution>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-08-31T04:32:10Z"^^xsd:dateTime|"2024-09-21T18:18:04Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Southern_Accent_(newspaper)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Newspaper>|"2017-03-23T15:55:55Z"^^xsd:dateTime|"2017-03-23T15:55:55Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!_(Cláudia_Pascoal_album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-09-11T22:35:59Z"^^xsd:dateTime|"2024-07-27T11:42:48Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/hometown>|<http://dbpedia.org/resource/Sacramento,_California>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!_(The_Dismemberment_Plan_album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-10-20T02:37:05Z"^^xsd:dateTime|"2024-06-10T21:39:50Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Gold_Standard_Laboratories>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gordianus_the_Finder>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FictionalCharacter>|"2021-11-22T00:03:02Z"^^xsd:dateTime|"2021-11-22T00:03:02Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Ihiagwa>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2022-11-08T15:16:03Z"^^xsd:dateTime|"2024-09-02T00:42:28Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!_(The_Song_Formerly_Known_As)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Song>|"2022-11-27T16:55:39Z"^^xsd:dateTime|"2025-01-10T07:17:11Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Zagość,_West_Pomeranian_Voivodeship>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Settlement>|"2017-06-18T11:45:54Z"^^xsd:dateTime|"2024-12-31T10:14:00Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Touch_and_Go_Records>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!_(Trippie_Redd_album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-11-25T00:06:04Z"^^xsd:dateTime|"2024-12-24T04:52:32Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/!!!>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Warp_(record_label)>|"2022-09-20T10:07:34Z"^^xsd:dateTime|"2024-12-26T23:21:01Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$1,000,000_Worth_of_Twang>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2022-10-18T17:29:40Z"^^xsd:dateTime|"2024-01-26T22:09:03Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Joe_Murray_(animator)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-22T12:50:49Z"^^xsd:dateTime|"2024-11-26T11:17:31Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Serious_Sam_(series)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2016-10-01T16:11:38Z"^^xsd:dateTime|"2016-10-01T16:11:38Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/!Action_Pact!>|<http://dbpedia.org/ontology/formerBandMember>|<http://dbpedia.org/resource/George_Cheex>|"2022-06-25T20:03:54Z"^^xsd:dateTime|"2023-06-20T01:51:34Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$1,000_Reward>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|"2022-08-20T01:30:51Z"^^xsd:dateTime|"2024-12-19T01:08:35Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Willibald_Stejskal>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2022-06-28T20:36:05Z"^^xsd:dateTime|"2024-09-27T20:35:19Z"^^xsd:dateTime|instance_types_lhd_dbo_en
